Iteration	Posterior	Likelihood	Prior	rate01	rate_log_sd	tree_length
9276	-4328.671	-4611.121	282.45	1.03973	0.7808721	14.02258
9282	-4332.024	-4614.888	282.8641	0.8414431	0.869626	13.86973
9288	-4323.552	-4600.944	277.3916	0.8414431	0.6950202	16.78875
9294	-4325.901	-4602.534	276.6325	0.9277824	0.7656183	17.09474
9300	-4338.139	-4617.14	279.0005	0.9572667	0.7322228	15.87502
9306	-4348.361	-4630.458	282.0964	0.9858507	0.799847	14.22371
9312	-4333.867	-4613.904	280.0369	1.049305	0.7649594	15.27523
9318	-4340.705	-4619.564	278.8588	1.027096	0.7575327	15.89881
9324	-4345.094	-4626.835	281.7409	1.14303	0.7762755	14.34231
9330	-4334.082	-4616.815	282.7334	0.8957861	0.8278835	13.92782
9336	-4317.85	-4600.137	282.2875	0.8008398	0.8098116	14.22404
9342	-4329.477	-4611.756	282.2797	0.830188	0.7835035	14.22404
9348	-4316.12	-4598	281.8799	0.9064758	0.8663201	14.34432
9354	-4326.004	-4607.884	281.8803	0.9061192	0.8663201	14.34432
9360	-4327.572	-4609.505	281.933	0.9383272	0.7269534	14.37147
9366	-4334.062	-4615.793	281.7308	0.9749352	0.8913751	14.37147
9372	-4324.068	-4606.026	281.9581	0.8489705	0.7991351	14.37147
9378	-4328.857	-4610.506	281.6489	1.175634	0.7828932	14.37147
9384	-4325.65	-4605.381	279.7318	0.9182284	0.7367285	15.51612
9390	-4320.009	-4599.801	279.7919	0.9054268	0.690353	15.51612
9396	-4321.497	-4599.248	277.7506	0.9444951	0.7784605	16.50285
9402	-4323.649	-4602.224	278.5741	0.9699984	0.6420694	16.13482
9408	-4313.674	-4593.183	279.5089	1.200028	0.6451785	15.53862
9414	-4326.593	-4606.13	279.5365	1.001208	0.8028876	15.53862
9420	-4338.21	-4617.928	279.7179	0.8230295	0.8127106	15.53862
9426	-4331.847	-4613.122	281.2753	0.8375908	0.7054008	14.78022
9432	-4335.68	-4616.251	280.571	1.086015	0.7316876	14.99823
9438	-4325.66	-4603.432	277.7715	1.208629	0.7671964	16.36863
9444	-4330.127	-4609.52	279.3935	1.007067	0.7959624	15.61308
9450	-4318.146	-4596.638	278.4926	1.01946	0.7959624	16.07188
9456	-4333.397	-4610.921	277.5246	0.9298209	0.6697188	16.68336
9462	-4350.713	-4634.108	283.3954	0.8586591	0.9137628	13.561
9468	-4345.86	-4627.64	281.7796	0.9052445	0.7814683	14.44092
9474	-4338.135	-4617.292	279.1572	0.8787108	0.8154307	15.79438
9480	-4342.164	-4625.373	283.2094	1.061766	0.8274373	13.59345
9486	-4340.255	-4622.046	281.7907	1.003525	0.8807043	14.33099
9492	-4339.098	-4619.326	280.2277	1.128317	0.7138071	15.16474
9498	-4340.339	-4620.481	280.142	1.072472	0.8514564	15.16474
9504	-4322.312	-4605.208	282.8958	0.9550899	0.8285204	13.81068
9510	-4342.041	-4623.135	281.0932	0.7886919	0.7670317	14.87206
9516	-4349.484	-4630.062	280.578	0.8154624	0.8503628	15.07915
9522	-4327.013	-4611.364	284.3512	0.7837221	0.8249506	13.15576
9528	-4323.362	-4606.182	282.8194	0.8718867	0.8814427	13.86903
9534	-4317.447	-4601.652	284.2051	0.9478836	0.9882365	13.05163
9540	-4344.442	-4631.133	286.6919	0.8788931	1.106857	11.73258
9546	-4341.323	-4622.284	280.9611	0.9276076	0.7832741	14.85134
9552	-4344.942	-4625.799	280.8572	0.976915	0.8359847	14.85134
9558	-4329.687	-4614.006	284.3198	1.063427	0.879895	12.98847
9564	-4324.237	-4605.028	280.7905	0.924384	0.7893912	14.93821
9570	-4326.622	-4608.986	282.3643	1.087667	0.7597928	14.05424
9576	-4335.569	-4615.081	279.5125	0.7884264	0.7962826	15.67423
9582	-4329.199	-4612.721	283.5221	1.244174	0.8508769	13.33368
9588	-4329.256	-4613.594	284.3384	0.9138766	0.8684774	13.06324
9594	-4320.59	-4603.614	283.0244	0.9529862	0.8309086	13.74386
9600	-4319.115	-4601.695	282.58	0.9529862	0.8647656	13.95681
9606	-4342.778	-4626.03	283.2517	0.9529862	0.9834657	13.54669
9612	-4331.69	-4617.357	285.6668	0.87987	0.9633395	12.34164
9618	-4344.834	-4626.165	281.33	0.9560029	0.7108049	14.68254
9624	-4317.698	-4600.217	282.5194	0.9977481	0.7227049	14.03825
9630	-4316.433	-4595.622	279.1893	0.9743358	0.774657	15.74657
9636	-4316.571	-4595.87	279.2985	0.9500132	0.690495	15.74657
9642	-4309.577	-4590.634	281.0568	1.039505	0.7352373	14.76799
9648	-4313.717	-4595.704	281.9875	1.039505	0.866002	14.21831
9654	-4317.138	-4603.091	285.9531	1.047528	0.9080427	12.13121
9660	-4325.607	-4612.803	287.1958	1.13106	0.9510276	11.41896
9666	-4323.048	-4605.045	281.9971	1.151258	0.8428888	14.1712
9672	-4310.199	-4594.79	284.5917	0.995274	0.9667256	12.83656
9678	-4341.031	-4626.684	285.6528	0.9662684	0.8232407	12.37415
9684	-4325.669	-4609.264	283.5951	0.9686229	0.8540682	13.42718
9690	-4323.928	-4606.628	282.7007	0.9716646	0.9685905	13.83039
9696	-4332.894	-4615.112	282.2183	1.110709	0.7518559	14.12289
9702	-4334.689	-4619.877	285.1879	1.078693	0.7388124	12.60262
9708	-4307.419	-4591.977	284.5585	0.9021413	0.7254158	13.02975
9714	-4315.543	-4595.801	280.2579	0.9530075	0.7254158	15.23122
9720	-4319.96	-4599.877	279.9176	1.220265	0.7135111	15.28305
9726	-4321.808	-4603.412	281.6037	1.220265	0.7394477	14.39721
9732	-4311.246	-4593.175	281.9289	0.8841853	0.7394477	14.39721
9738	-4312.861	-4596.906	284.0453	0.9775467	0.8387987	13.19649
9744	-4306.155	-4587.756	281.6012	1.086272	0.7999627	14.4295
9750	-4323.971	-4606.344	282.3731	0.8588085	0.8420321	14.12846
9756	-4311.914	-4592.176	280.2619	1.253182	0.7498621	15.07175
9762	-4317.535	-4596.971	279.4358	0.9961866	0.7376762	15.62692
9768	-4342.701	-4622.671	279.9698	1.091878	0.9896147	15.17289
9774	-4328.227	-4605.391	277.1642	0.991056	0.6949388	16.82355
9780	-4339.974	-4622.66	282.6861	1.128336	0.8849748	13.80286
9786	-4338.125	-4620.811	282.6857	1.154996	0.8612553	13.80286
9792	-4349.003	-4631.955	282.9514	0.9000511	1.043169	13.70066
9798	-4355.969	-4639.682	283.7134	1.058049	0.9477796	13.27105
9804	-4354.288	-4637.065	282.7768	0.9903505	0.9182264	13.80717
9810	-4365.791	-4648.536	282.7456	1.017156	1.079558	13.72578
9816	-4360.977	-4642.265	281.2883	1.244872	0.9428643	14.4443
9822	-4354.897	-4632.863	277.9665	0.9375832	0.7286638	16.4209
9828	-4353.151	-4631.807	278.6562	1.014743	0.7586895	16.00905
9834	-4346.46	-4630.454	283.9938	1.001507	1.008438	13.12258
9840	-4341.873	-4622.428	280.5555	0.9796342	0.7924362	15.02853
9846	-4346.985	-4627.919	280.9341	0.9299655	0.9015165	14.80287
9852	-4329.42	-4612.624	283.2039	1.103047	0.863794	13.55724
9858	-4320.371	-4607.087	286.716	0.9361583	0.8974367	11.79722
9864	-4309.339	-4592.781	283.4413	1.083636	0.8137429	13.46937
9870	-4304.479	-4586.015	281.5365	0.9331793	0.7850043	14.54956
9876	-4331.042	-4615.434	284.3924	0.8622018	0.8538284	13.07213
9882	-4332.082	-4612.707	280.625	1.087572	0.8322428	14.9175
9888	-4324.678	-4605.818	281.1402	0.9412952	0.708191	14.79006
9894	-4326.006	-4608.528	282.5219	0.9412952	0.7596358	14.04775
9900	-4332.106	-4615.306	283.1998	1.064134	0.7635991	13.63039
9906	-4334.702	-4615.764	281.0624	0.9034337	0.7421883	14.83354
9912	-4351.557	-4636.516	284.9585	0.9001916	0.8270812	12.76992
9918	-4341.574	-4626.558	284.9841	0.7625151	0.9596597	12.76992
9924	-4348.073	-4632.422	284.349	0.9334979	1.043667	12.95584
9930	-4331.454	-4615.596	284.1426	0.8438385	0.9443225	13.16572
9936	-4329.594	-4612.061	282.467	0.8438385	0.9586495	14.02805
9942	-4337.583	-4617.906	280.3224	0.8438385	0.7461739	15.2483
9948	-4333.783	-4617.395	283.6126	0.8611747	0.9633184	13.42107
9954	-4331.615	-4616.136	284.5214	1.113186	0.9125104	12.84235
9960	-4325.513	-4610.13	284.6171	0.9704277	0.9553427	12.84235
9966	-4328.935	-4611.733	282.7983	0.9480242	0.8333596	13.86256
9972	-4333.243	-4614.51	281.2667	0.7784119	0.8943323	14.72276
9978	-4322.496	-4604.785	282.2887	0.9303897	0.7409895	14.18423
9984	-4320.618	-4601.81	281.1924	0.9861137	0.789831	14.69697
9990	-4333.029	-4614.469	281.4395	0.8516169	0.840736	14.61693
9996	-4321.895	-4603.725	281.8303	1.024972	0.9006589	14.28916
10002	-4340.812	-4623.93	283.1187	1.170296	0.9152347	13.54306
10008	-4338.001	-4618.259	280.2577	0.9242281	0.7455414	15.23649
10014	-4343.889	-4627.37	283.4805	0.8979599	0.9739363	13.46311
10020	-4344.081	-4624.387	280.3055	1.022464	0.7883179	15.1378
10026	-4319.684	-4600.331	280.6467	0.9581826	0.8204991	14.97821
10032	-4330.153	-4616.053	285.8993	1.026831	0.9891495	12.12749
10038	-4327.155	-4605.717	278.5624	1.008933	0.8797663	15.99798
10044	-4333.974	-4614.265	280.2911	0.8700281	0.7553081	15.24459
10050	-4324.403	-4607.485	283.0816	0.958025	0.858739	13.69701
10056	-4333.929	-4617.6	283.6718	0.8898698	0.8363572	13.4398
10062	-4320.787	-4605.301	284.5141	0.822915	0.9640545	12.97475
10068	-4321.796	-4605.95	284.154	0.9017666	0.8089719	13.19678
10074	-4325.098	-4611.833	286.7358	1.030971	0.8762434	11.74775
10080	-4311.073	-4592.347	281.2739	0.8497817	0.8768977	14.68501
10086	-4317.455	-4600.056	282.6008	0.9526287	0.6853581	14.03925
10092	-4310.94	-4596.152	285.2122	0.9757137	0.80021	12.61058
10098	-4322.041	-4605.784	283.7432	0.7909407	0.8800091	13.43853
10104	-4317.754	-4604.697	286.9423	0.9689132	1.028502	11.59279
10110	-4323.817	-4602.591	278.7739	1.098685	0.7499696	15.91125
10116	-4326.713	-4611.379	284.666	0.859884	0.7950577	12.9618
10122	-4348.348	-4625.911	277.5631	1.031845	0.9449056	16.46823
10128	-4340.845	-4624.448	283.6023	0.929785	0.9644525	13.3871
10134	-4338.686	-4619.996	281.31	0.9718883	0.7840307	14.64657
10140	-4363.519	-4645.276	281.7574	0.9678264	0.8549565	14.3803
10146	-4333.822	-4621.191	287.3691	1.00947	1.027362	11.34886
10152	-4334.953	-4618.656	283.7025	1.231887	0.8686784	13.23615
10158	-4326.372	-4610.382	284.0105	0.9430657	0.8328913	13.23615
10164	-4328.907	-4612.707	283.7998	0.9809311	0.9918704	13.24277
10170	-4327.325	-4609.791	282.4655	0.9913372	0.9252802	13.96448
10176	-4314.037	-4596.431	282.3935	0.9913372	0.8346529	14.04882
10182	-4319.85	-4603.407	283.5574	0.9511809	0.8134601	13.4772
10188	-4323.869	-4611.968	288.0992	1.128041	0.9576046	10.94411
10194	-4321.027	-4605.345	284.3172	0.9810672	0.9764559	12.98176
10200	-4327.956	-4613.567	285.6108	1.090789	0.9416904	12.27068
10206	-4332.978	-4614.534	281.5566	1.083927	1.009132	14.3454
10212	-4319.554	-4602.265	282.7104	0.8973377	0.7801207	13.96367
10218	-4331.606	-4610.357	278.7505	0.9820112	0.7937644	15.95919
10224	-4332.385	-4613.795	281.4094	1.05415	0.7675906	14.56142
10230	-4325.851	-4607.497	281.6456	0.8980569	0.775919	14.5172
10236	-4317.975	-4602.441	284.4665	1.004529	0.9394731	12.91108
10242	-4329.994	-4612.392	282.3985	0.9549978	0.9306598	14.01568
10248	-4328.611	-4609.119	280.5086	0.9449541	0.792244	15.07134
10254	-4322.268	-4602.513	280.2446	1.121472	0.8837964	15.07134
10260	-4330.203	-4613.672	283.4695	0.8443745	0.9698886	13.50179
10266	-4335.136	-4619.542	284.4057	0.9385303	0.8676565	13.0151
10272	-4325.716	-4604.452	278.7355	0.9361206	0.8749267	15.94949
10278	-4310.631	-4594.688	284.057	1.153062	1.021586	13.0083
10284	-4325.849	-4609.391	283.542	1.048405	0.8426345	13.41951
10290	-4327.376	-4610.495	283.1189	1.067928	0.9448019	13.57646
10296	-4319.174	-4602.471	283.2966	0.9724313	0.8612123	13.57646
10302	-4328.354	-4610.904	282.5493	0.9276952	0.7758829	14.03253
10308	-4339.658	-4622.372	282.7136	1.005602	0.7197996	13.93495
10314	-4345.803	-4628.875	283.0716	0.948733	0.7613966	13.75769
10320	-4348.838	-4629.328	280.4902	0.8316884	0.7144908	15.1851
10326	-4345.467	-4625.61	280.1433	1.136721	0.7511502	15.1851
10332	-4356.247	-4640.598	284.3502	1.001616	0.7279008	13.08308
10338	-4340.111	-4620.963	280.8526	0.8884215	0.8343602	14.90286
10344	-4321.545	-4603.604	282.0593	0.8847668	0.7354833	14.33139
10350	-4327.856	-4610.504	282.6485	0.9984999	0.7459191	13.95887
10356	-4333.877	-4615.771	281.8935	1.023916	0.9166645	14.24866
10362	-4334.501	-4614.987	280.4854	1.110409	0.9527092	14.91638
10368	-4342.749	-4620.253	277.5042	0.9618505	0.8272928	16.59545
10374	-4339.274	-4624.316	285.0415	0.8134137	0.9217511	12.72814
10380	-4333.16	-4613.903	280.7424	0.9886409	0.7519659	14.94806
10386	-4326.602	-4609.081	282.4789	0.9032777	0.9872037	13.97301
10392	-4334.441	-4616.519	282.0782	0.870077	0.7839464	14.30489
10398	-4337.362	-4617.505	280.1438	0.9656149	0.806523	15.24152
10404	-4323.274	-4604.212	280.9375	1.086986	0.8307114	14.75687
10410	-4326.231	-4608.754	282.5223	0.9415075	0.8807192	13.98464
10416	-4326.129	-4608.657	282.5279	0.8934947	0.7871472	14.0568
10422	-4335.615	-4618.152	282.5369	1.176888	0.8145599	13.89416
10428	-4323.12	-4603.562	280.442	0.8441048	0.7184214	15.20068
10434	-4332.82	-4615.895	283.0751	0.8090576	0.699939	13.86764
10440	-4323.132	-4605.869	282.737	1.031969	0.8002244	13.86764
10446	-4326.566	-4608.46	281.8936	0.8647959	0.832209	14.37856
10452	-4308.981	-4588.392	279.4111	0.9703232	0.6830496	15.68143
10458	-4316.954	-4598.345	281.391	0.9002169	0.7317865	14.67065
10464	-4332.328	-4613.605	281.2776	0.9002169	0.8451989	14.67065
10470	-4332.066	-4616.504	284.4388	0.8753381	0.7753024	13.08127
10476	-4326.319	-4607.602	281.2832	0.8553071	0.7275488	14.75425
10482	-4326.725	-4610.405	283.6805	0.8922528	0.7692484	13.46878
10488	-4321.279	-4603.17	281.891	0.9979536	0.8828135	14.28086
10494	-4319.808	-4601.611	281.803	0.9007306	0.7168271	14.46479
10500	-4324.345	-4606.75	282.4049	0.8775118	0.8709637	14.08621
10506	-4322.141	-4605.184	283.0434	0.992232	1.009982	13.62027
10512	-4335.778	-4617.118	281.3399	1.006128	0.8476377	14.58028
10518	-4333.489	-4616.12	282.6313	1.006128	0.8934332	13.88734
10524	-4344.436	-4625.43	280.9942	0.9310734	1.056356	14.69101
10530	-4338.017	-4621.181	283.1642	0.8981396	0.9706811	13.62893
10536	-4329.732	-4615.1	285.368	0.8512887	0.9706811	12.51006
10542	-4319.716	-4607.869	288.1532	0.9117004	0.9845519	11.01366
10548	-4339.445	-4627.122	287.6766	0.8795147	1.105534	11.21814
10554	-4324.055	-4605.638	281.583	0.892028	0.8623541	14.50826
10560	-4328.579	-4609.037	280.4584	1.027913	0.7842243	15.05811
10566	-4346.302	-4630.032	283.7297	0.8458571	0.7688381	13.47019
10572	-4348.288	-4629.744	281.4562	0.9197083	0.8101598	14.58551
10578	-4344.267	-4626.545	282.2775	1.088083	0.7835173	14.08671
10584	-4333.149	-4614.105	280.956	1.092359	0.7780657	14.77193
10590	-4324.627	-4606.541	281.9136	0.8886443	0.8498332	14.34541
10596	-4338.386	-4614.852	276.4668	0.9941848	0.7820674	17.13635
10602	-4343.527	-4620.151	276.6247	0.9204155	0.7003836	17.13635
10608	-4338.201	-4617.929	279.7277	0.836431	0.7824526	15.54123
10614	-4330.701	-4611.25	280.5491	1.104878	0.7710731	14.98004
10620	-4332.108	-4614.944	282.8363	0.9299102	0.9315376	13.80175
10626	-4336.113	-4618.965	282.852	1.089261	0.8802288	13.73804
10632	-4340.939	-4622.509	281.5697	1.019152	0.8817577	14.43691
10638	-4335.144	-4617.212	282.0682	1.03157	0.9029039	14.16137
10644	-4321.059	-4606.934	285.8752	1.071748	1.043952	12.08889
10650	-4331.491	-4615.643	284.1518	0.8959021	0.968751	13.11821
10656	-4311.252	-4596.077	284.8258	0.9952718	0.8501814	12.77539
10662	-4320.926	-4603.777	282.8507	0.9451487	0.8103199	13.84886
10668	-4295.601	-4579.419	283.8183	0.8781461	0.8170332	13.3804
10674	-4308.059	-4589.723	281.6639	1.136853	0.8080927	14.36865
10680	-4317.574	-4601.252	283.6775	1.200686	0.7798633	13.30926
10686	-4307.834	-4589.671	281.8376	0.8179039	0.7798633	14.46228
10692	-4310.798	-4594.438	283.6393	0.8882478	0.7907171	13.48128
10698	-4315.026	-4598.435	283.4089	1.142292	0.8502253	13.43918
10704	-4353.413	-4631.93	278.5164	1.157784	0.7932911	15.99391
10710	-4334.717	-4620.247	285.5299	1.000003	0.8561496	12.40324
10716	-4329.632	-4615.123	285.4914	0.9170814	0.9414628	12.42344
10722	-4344.988	-4626.008	281.0207	0.9619751	0.8909915	14.74622
10728	-4334.402	-4614.481	280.0788	1.010647	0.8214795	15.24391
10734	-4331.441	-4614.238	282.7973	0.8970386	0.7755053	13.92117
10740	-4329.322	-4614.882	285.5599	0.9839023	0.9218385	12.36181
10746	-4335.984	-4621.68	285.6966	0.9344025	0.8361733	12.36181
10752	-4332.258	-4613.496	281.2381	0.9535534	0.80348	14.68348
10758	-4327.802	-4608.08	280.2774	0.9336029	0.80348	15.19122
10764	-4319.18	-4601.712	282.5322	1.036762	0.8845889	13.92767
10770	-4318.796	-4603.974	285.1774	1.053649	1.050289	12.4583
10776	-4326.078	-4611.29	285.2123	1.083395	1.050289	12.42538
10782	-4329.639	-4613.131	283.4918	0.8632799	1.011301	13.45766
10788	-4328.829	-4612.918	284.0882	1.000112	0.8488105	13.15721
10794	-4326.744	-4609.795	283.0514	1.020252	0.8600854	13.67941
10800	-4338.243	-4619.411	281.1677	1.020252	0.8473785	14.66233
10806	-4339.537	-4620.316	280.7788	1.117598	0.8914562	14.79285
10812	-4326.703	-4606.668	279.9646	0.9671947	0.745962	15.36461
10818	-4335.764	-4618.553	282.7892	1.040151	0.8671132	13.80172
10824	-4324.539	-4604.086	279.5472	1.011118	0.8186414	15.51987
10830	-4327.163	-4611.041	283.8789	1.011118	0.8168366	13.27685
10836	-4322.752	-4603.189	280.4371	0.9969991	0.8481808	15.0519
10842	-4328.52	-4607.911	279.3912	0.9994289	0.8021157	15.61499
10848	-4325.219	-4607.3	282.0816	0.9114782	0.8148393	14.2637
10854	-4315.446	-4596.84	281.3943	0.9094327	0.867804	14.59342
10860	-4320.233	-4601.203	280.9702	0.9963325	0.8977782	14.75077
10866	-4321.232	-4602.347	281.1156	1.02253	0.8284603	14.69792
10872	-4311.401	-4591.151	279.7505	1.019948	0.8037409	15.41802
10878	-4317.211	-4600.601	283.3899	1.019948	0.8298991	13.51951
10884	-4316.351	-4598.934	282.5827	0.9854514	0.8712378	13.93482
10890	-4350.544	-4632.989	282.4447	0.9854514	1.009176	13.93482
10896	-4343.913	-4630.648	286.7351	1.281431	0.8553981	11.64149
10902	-4334.897	-4612.954	278.057	1.03144	0.8839803	16.24512
10908	-4330.995	-4610.608	279.6132	0.9870781	0.7954601	15.51018
10914	-4339.804	-4620.724	280.9204	0.9438732	0.8087807	14.85037
10920	-4344.321	-4619.944	275.6231	0.947559	0.7872981	17.59253
10926	-4335.266	-4615.231	279.965	1.024634	0.7517409	15.33165
10932	-4336.457	-4619.892	283.4349	0.8165099	0.8677575	13.58936
10938	-4331.598	-4614.84	283.2416	0.9981065	0.8653844	13.58936
10944	-4336.01	-4617.514	281.5033	1.102508	0.768894	14.48846
10950	-4323.357	-4604.369	281.0124	0.9681488	0.8252903	14.78122
10956	-4318.946	-4600.212	281.2655	1.081336	0.7457544	14.63384
10962	-4342.269	-4623.475	281.2062	1.009947	0.8740452	14.63384
10968	-4330.843	-4613.714	282.8705	1.092244	0.9225832	13.70499
10974	-4338.56	-4628.679	290.1191	1.053063	1.079631	9.855913
10980	-4325.747	-4615.861	290.1134	1.078062	1.06153	9.855913
10986	-4323.579	-4611.831	288.2516	0.9336662	0.9518101	10.96702
10992	-4320.207	-4609.443	289.2363	0.9336662	0.9854233	10.43293
10998	-4315.856	-4596.202	280.3462	1.002167	0.7248216	15.15999
11004	-4336.777	-4618.017	281.2394	1.092456	0.8355953	14.59541
11010	-4344.981	-4626.638	281.657	1.03349	0.7718554	14.44136
11016	-4335.823	-4619.07	283.2478	1.043159	0.8879234	13.55139
11022	-4340.967	-4617.763	276.7954	0.9031207	0.7397534	17.0377
11028	-4341.597	-4619.264	277.6663	1.063179	0.7243359	16.51318
11034	-4323.903	-4601.505	277.6023	0.9782205	0.8720076	16.51318
11040	-4331.732	-4615.596	283.8637	0.9242211	0.9571096	13.2582
11046	-4332.724	-4613.843	281.119	0.9242211	0.8240232	14.75041
11052	-4312.177	-4593.139	280.9623	1.013328	0.8894546	14.75041
11058	-4322.964	-4603.962	280.9973	1.013328	0.8544424	14.75041
11064	-4343.538	-4628.448	284.9104	0.9506751	0.8335753	12.7637
11070	-4338.773	-4621.536	282.763	0.9777786	0.815816	13.87406
11076	-4327.114	-4609.933	282.8182	0.873041	0.8716615	13.87406
11082	-4331.926	-4617.906	285.9799	0.8515156	0.8887778	12.23377
11088	-4333.257	-4613.862	280.6058	0.9344361	0.7465959	15.05041
11094	-4350.934	-4630.936	280.0024	0.9344361	0.783084	15.34346
11100	-4354.472	-4634.068	279.5956	0.9344361	0.767846	15.56155
11106	-4335.447	-4615.037	279.5903	0.8972198	0.8129049	15.56155
11112	-4336.943	-4620.027	283.0842	0.9386543	0.8947691	13.68741
11118	-4333.907	-4618.486	284.5791	1.006674	0.8956371	12.87418
11124	-4321.292	-4603.642	282.3493	0.9820356	0.751749	14.11954
11130	-4329.396	-4608.753	279.3578	0.8572326	0.7490614	15.7374
11136	-4330.46	-4607.234	276.7747	1.069568	0.6638869	17.00069
11142	-4337.426	-4618.447	281.0209	1.00484	0.8324097	14.75397
11148	-4337.122	-4618.396	281.2745	0.9860012	0.8162235	14.64087
11154	-4329.632	-4611.13	281.4978	0.8337704	0.7564448	14.64087
11160	-4340.456	-4624.735	284.2795	1.072211	0.9011697	12.99401
11166	-4325.316	-4616.473	291.1577	1.171986	1.214056	9.178918
11172	-4321.956	-4605.057	283.1011	0.9452263	0.8912718	13.67691
11178	-4330.964	-4613.007	282.0432	0.9100266	0.7795696	14.30269
11184	-4306.858	-4589.355	282.4977	0.9034154	0.8122177	14.05391
11190	-4337.755	-4620.706	282.9505	1.044794	0.8304918	13.73473
11196	-4346.403	-4628.619	282.2163	0.9538898	0.8859325	14.13393
11202	-4302.455	-4588.111	285.6561	1.005338	0.852352	12.33667
11208	-4314.842	-4601.924	287.0825	0.8810556	0.9843018	11.59133
11214	-4318.92	-4605.914	286.9939	0.928653	1.021518	11.59133
11220	-4319.435	-4606.909	287.4743	0.9697854	0.9906935	11.33394
11226	-4323.561	-4603.42	279.8588	1.110787	0.8855813	15.27498
11232	-4330.653	-4611.238	280.5842	1.026735	0.9328824	14.91672
11238	-4324.384	-4606.855	282.4716	0.9355403	0.8443671	14.03303
11244	-4327.476	-4607.611	280.1353	0.9613577	0.7243857	15.29065
11250	-4318.622	-4598.48	279.8583	0.8374326	0.9020379	15.41141
11256	-4306.682	-4589.301	282.6193	0.9836684	0.8392285	13.93336
11262	-4314.595	-4598.602	284.0071	0.9836684	0.9677449	13.14614
11268	-4316.578	-4603.019	286.4402	1.009522	0.9175266	11.89155
11274	-4325.298	-4608.298	282.9996	0.8867142	0.8373584	13.78996
11280	-4327.498	-4610.638	283.1402	1.012449	0.7253721	13.70724
11286	-4330.491	-4613.733	283.2419	0.8758701	0.7664581	13.70724
11292	-4325.337	-4611.691	286.3533	1.115758	0.8734245	11.90693
11298	-4320.154	-4603.969	283.815	0.8450246	0.909593	13.35326
11304	-4332.214	-4616.962	284.7485	0.8290225	0.9043122	12.88024
11310	-4325.65	-4610.155	284.505	0.9899595	0.8838971	12.92755
11316	-4339.881	-4624.753	284.8718	0.8526052	0.9091595	12.79964
11322	-4321.433	-4606.461	285.0275	1.038565	0.924021	12.60973
11328	-4327.282	-4614.769	287.4868	0.8303868	1.014163	11.39409
11334	-4333.273	-4619.487	286.214	0.8432519	1.041528	12.03691
11340	-4325.849	-4613.09	287.2414	1.122083	1.041528	11.35207
11346	-4325.646	-4613.505	287.8597	0.9974464	1.041528	11.09102
11352	-4354.091	-4635.302	281.2105	1.036072	0.9499091	14.57907
11358	-4339.145	-4617.54	278.3955	0.9597446	0.845178	16.12766
11364	-4338.79	-4623.69	284.8999	1.055093	1.021246	12.61722
11370	-4349.007	-4633.191	284.1832	0.8871295	0.8042982	13.1923
11376	-4338.705	-4622.937	284.232	0.8368907	0.8116367	13.1923
11382	-4334.4	-4617.899	283.4993	0.971891	0.961025	13.41966
11388	-4333.622	-4615.859	282.2372	1.185093	0.9393086	13.98114
11394	-4337.244	-4623.976	286.7315	1.051781	1.050582	11.6484
11400	-4324.3	-4611.019	286.7183	0.9192204	1.016361	11.74322
11406	-4323.822	-4606.413	282.5907	0.7760946	0.987068	13.99031
11412	-4331.236	-4612.299	281.0626	0.9118336	0.9439758	14.72437
11418	-4343.318	-4631.201	287.8828	0.9796558	1.064344	11.07633
11424	-4348.856	-4634.204	285.3488	0.9141067	0.7697088	12.58879
11430	-4348.734	-4633.781	285.0464	1.000425	0.961809	12.59981
11436	-4353.51	-4635.319	281.8097	0.8653906	0.9082733	14.38226
11442	-4354.689	-4636.871	282.1819	0.8515012	0.8555491	14.22477
11448	-4338.91	-4619.536	280.6264	0.9778692	0.9070704	14.93348
11454	-4328.425	-4608.143	279.7181	0.8560169	0.9718905	15.43685
11460	-4321.635	-4608.811	287.1757	1.027164	1.10691	11.3993
11466	-4331.607	-4617.918	286.3105	0.8433032	1.082956	11.9649
11472	-4332.102	-4617.868	285.7661	1.033505	0.9752532	12.20081
11478	-4323.903	-4606.823	282.9199	0.8761192	0.9481417	13.7799
11484	-4344.152	-4626.843	282.6912	1.007559	0.8527369	13.87664
11490	-4329.048	-4614.979	285.9314	0.9972224	0.9285341	12.15765
11496	-4328.222	-4610.932	282.7105	0.9972224	0.8594017	13.86852
11502	-4322.149	-4607.107	284.958	1.126917	0.8148	12.65944
11508	-4323.09	-4609.354	286.2638	1.151899	1.010364	11.86504
11514	-4331.392	-4617.549	286.1564	1.131721	0.8765203	12.00045
11520	-4322.198	-4605.431	283.2325	0.9262477	0.9653499	13.5806
11526	-4322.944	-4603.933	280.9894	0.9502397	0.8501857	14.7898
11532	-4344.505	-4630.113	285.6082	1.157274	1.070409	12.17322
11538	-4346.733	-4629.129	282.3961	1.089072	1.009311	13.90768
11544	-4330.029	-4612.533	282.5046	1.089072	0.9007977	13.90768
11550	-4326.334	-4607.473	281.1391	1.06025	0.8730472	14.64375
11556	-4317.5	-4602.823	285.3223	0.9356389	0.8931745	12.52644
11562	-4322.474	-4607.367	284.893	1.103691	1.022903	12.59608
11568	-4323.782	-4608.421	284.6386	0.9107337	0.8881533	12.89865
11574	-4328.991	-4611.744	282.7539	1.093295	0.8771571	13.78858
